episode_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_abs_comfort_penalty,std_abs_comfort_penalty,mean_abs_energy_penalty,std_abs_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
2,-0.1596765831616347,0.12237478327371311,-0.00766302710318472,0.04436431281606182,-0.15201355605844996,0.11927910610542944,-0.01532605420636944,0.08872862563212364,-3040.2711211689984,2385.5821221085885,0.01532605420636944,0.08872862563212364,3040.2711211689984,2385.5821221085885,106531100.08576171,5.742009132420091,35040,8760.125,False,True
3,-0.15990735670278425,0.12313096405094794,-0.007595570482489849,0.044799844456164625,-0.15231178622029443,0.11988099166289991,-0.015191140964979697,0.08959968891232925,-3046.2357244058876,2397.619833257998,0.015191140964979697,0.08959968891232925,3046.2357244058876,2397.619833257998,106740099.78318231,5.69634703196347,35040,8760.083333333334,False,True
4,-0.15975519253525536,0.12320955532978185,-0.007625033853625423,0.04496620789046749,-0.15213015868162993,0.11982318456031285,-0.015250067707250846,0.08993241578093499,-3042.603173632598,2396.463691206257,0.015250067707250846,0.08993241578093499,3042.603173632598,2396.463691206257,106612815.20408624,5.642123287671233,35040,8760.083333333334,False,True
5,-0.15996159885618588,0.12300864351918472,-0.007609206813790152,0.04441759841857891,-0.15235239204239573,0.11987619513049835,-0.015218413627580304,0.08883519683715782,-3047.0478408479144,2397.523902609967,0.015218413627580304,0.08883519683715782,3047.0478408479144,2397.523902609967,106768556.34331092,5.644977168949772,35040,8760.125,False,True
6,-0.16000935386487705,0.12248177822588407,-0.007579258852408613,0.04426851035447778,-0.15243009501246846,0.11924529923928731,-0.015158517704817225,0.08853702070895555,-3048.601900249369,2384.905984785746,0.015158517704817225,0.08853702070895555,3048.601900249369,2384.905984785746,106823010.5847379,5.796232876712329,35040,8760.083333333334,False,True
7,-0.1600334401671504,0.12219602099511297,-0.007470163920680785,0.04426630514270222,-0.1525632762464696,0.1189878631209743,-0.01494032784136157,0.08853261028540443,-3051.265524929392,2379.7572624194854,0.01494032784136157,0.08853261028540443,3051.265524929392,2379.7572624194854,106916343.99352589,5.653538812785388,35040,8760.125,False,True
8,-0.15983703159610713,0.1226316971139809,-0.0072742562165059145,0.04309179344355979,-0.15256277537960122,0.11974714107845259,-0.014548512433011829,0.08618358688711958,-3051.2555075920236,2394.942821569052,0.014548512433011829,0.08618358688711958,3051.2555075920236,2394.942821569052,106915992.98602451,5.773401826484018,35040,8760.125,False,True
9,-0.1596974474128992,0.12301470271568414,-0.007276306360182797,0.04339002246935031,-0.1524211410527164,0.1200223079747211,-0.014552612720365595,0.08678004493870062,-3048.422821054328,2400.446159494422,0.014552612720365595,0.08678004493870062,3048.422821054328,2400.446159494422,106816735.64974365,5.573630136986301,35040,8760.083333333334,False,True
10,-0.15991127091648194,0.12294065212055828,-0.0076022791145054554,0.04431950901593411,-0.15230899180197646,0.11982829093911201,-0.015204558229010911,0.08863901803186822,-3046.1798360395287,2396.56581878224,0.015204558229010911,0.08863901803186822,3046.1798360395287,2396.56581878224,106738141.45482509,5.841894977168949,35040,8760.125,False,True
11,-0.16003751292607596,0.12360120513975832,-0.0075594808999993515,0.04469189223860811,-0.15247803202607654,0.12035575193692909,-0.015118961799998703,0.08938378447721622,-3049.5606405215317,2407.1150387385815,0.015118961799998703,0.08938378447721622,3049.5606405215317,2407.1150387385815,106856604.84387447,5.5993150684931505,35040,8760.125,False,True
12,-0.15978610786345837,0.12299811027825028,-0.007376680978711538,0.04382707709683869,-0.15240942688474685,0.11985268690091952,-0.014753361957423076,0.08765415419367738,-3048.1885376949367,2397.05373801839,0.014753361957423076,0.08765415419367738,3048.1885376949367,2397.05373801839,106808526.36083058,5.57648401826484,35040,8760.125,False,True
13,-0.1594975448609684,0.1225722453001975,-0.0075597287920060674,0.04426675709904913,-0.1519378160689623,0.11946204722566829,-0.015119457584012135,0.08853351419809825,-3038.756321379246,2389.2409445133662,0.015119457584012135,0.08853351419809825,3038.756321379246,2389.2409445133662,106478021.50112878,5.736301369863014,35040,8760.125,False,True
14,-0.15978995998902346,0.12245281939092952,-0.00750499605807199,0.044104886404999294,-0.15228496393095148,0.11933150626475211,-0.01500999211614398,0.08820977280999859,-3045.6992786190294,2386.630125295042,0.01500999211614398,0.08820977280999859,3045.6992786190294,2386.630125295042,106721302.72281079,5.664954337899544,35040,8760.125,False,True
15,-0.15963303421904593,0.12307965088294172,-0.00715863287412545,0.042901044839173764,-0.1524744013449205,0.12016823071727721,-0.0143172657482509,0.08580208967834753,-3049.48802689841,2403.364614345544,0.0143172657482509,0.08580208967834753,3049.48802689841,2403.364614345544,106854060.4625203,5.5507990867579915,35040,8760.083333333334,False,True
